63.55, 1.775436703037114, -0.5009293182975612, 0.008413629758282982, 0.999964378606436
63.583, 1.7799182067361834, -0.5006486521757081, 0.012433219192033806, 0.9998824322224852
63.616, 1.7840222929853577, -0.5005641749345425, 0.0125463934144794, 0.9999165798282141
63.65, 1.7888477040448165, -0.500433216212711, 0.020688502085365545, 0.9997418100284405
63.683, 1.790788637255862, -0.5011324552346788, 0.024426397881832738, 0.9996793898110471
63.716, 1.7945762166559647, -0.5009080015591983, 0.029424325269926728, 0.9995428595166544
63.75, 1.7981210870370123, -0.500623122985071, 0.03404491771197778, 0.9993877218755369
63.784, 1.801687532014436, -0.5003556527745978, 0.03886681472317861, 0.999244394599956
63.816, 1.804432294270006, -0.5003591294941956, 0.0426498391034393, 0.9990350472944413
63.85, 1.806930167471091, -0.5002768822847184, 0.04666089846044044, 0.9989107649477634
63.883, 1.8113824710666977, -0.49977184933050306, 0.05105319127790831, 0.9986553424470412
63.916, 1.8152879970253015, -0.49937733015006175, 0.05393718790766735, 0.9985391936469767
63.95, 1.8184618205560312, -0.49903845990103035, 0.053918049487411523, 0.9984890359215457
63.984, 1.8199117944942846, -0.4989201810184095, 0.05374468280735996, 0.9985527013515688
64.016, 1.8228779407286648, -0.49857625893158364, 0.05411693935658019, 0.9984948322420473
64.05, 1.8262583022180776, -0.49818802580348115, 0.054313397929422094, 0.9985002559181066
64.083, 1.8296367495349097, -0.49782240179838033, 0.05429731209231034, 0.9985196404673383
64.116, 1.8315058532191977, -0.49779768434150423, 0.05491009988494546, 0.9984423316213766
64.15, 1.8343436054052575, -0.49750371552430295, 0.05511748540982829, 0.9984750206622062
64.183, 1.83768698443653, -0.49714117758525056, 0.055234452583503964, 0.9984330380371697
64.217, 1.841042901867934, -0.4967711278273644, 0.05529658654412263, 0.9984563336343072
64.25, 1.8445143384598581, -0.496389520108742, 0.055310219044071046, 0.9984429725553199
64.285, 1.8458943661070306, -0.49621609322711274, 0.05455589074736373, 0.9984907977114712
64.316, 1.8493069640143207, -0.49584287486414275, 0.054520296947986435, 0.9984853196691211
64.349, 1.8525456226172545, -0.4954633233160802, 0.05515042015461654, 0.998447892218929
64.383, 1.8559155848282411, -0.4950878233080475, 0.05508496177503813, 0.9984814279912336
64.416, 1.8583984594440095, -0.4948525344300103, 0.054892508431339346, 0.9984327766829834
64.45, 1.8605729104741662, -0.4946540626787858, 0.05437886050332045, 0.998518401197708
64.483, 1.8635509090221658, -0.49425778792422354, 0.05506362238732529, 0.9984442830652508
64.517, 1.866940138165259, -0.4939150774793184, 0.05501253418695406, 0.9984754200502018
64.55, 1.870406795355894, -0.4935288821130739, 0.05502686515200286, 0.9984481280269077
64.583, 1.8716942871554754, -0.49361132328571816, 0.05550808713689995, 0.9984418919945828
64.616, 1.8750674363191162, -0.4932299537592287, 0.05547413352740866, 0.998434161289021
64.65, 1.8783444297991232, -0.49283963583276436, 0.05607078176568184, 0.9983956933281852
64.683, 1.8817165044317112, -0.4924622792205458, 0.056070011068581005, 0.9984267473080012
64.716, 1.8843000269152368, -0.4922056672003956, 0.05578457968158607, 0.9983846914953548
64.75, 1.886568191373819, -0.4919565793957634, 0.055625800905231546, 0.9984494074307789
64.783, 1.8895542618009635, -0.49159526268203285, 0.05632797057860366, 0.9983739932424421
64.816, 1.8929535914529707, -0.49123145263605916, 0.05630735657999534, 0.9984032615159651
64.85, 1.8964365632118694, -0.4908421654695364, 0.0563019579660999, 0.9983771131830105
64.883, 1.897848365464916, -0.49065620751268213, 0.05583835019679707, 0.9984241351861548
64.916, 1.901229392385905, -0.4902681884904528, 0.05585991023379794, 0.9984218560508381
64.95, 1.9047088051997787, -0.48988750301680367, 0.05586793051568125, 0.9983989429090323
64.983, 1.9080924868956914, -0.4895114159145839, 0.05586383589859591, 0.9984319764344984
65.016, 1.9113975090495918, -0.4891514325151256, 0.0557370115246143, 0.9984000959614432
65.05, 1.912803309893841, -0.4890495935050118, 0.05568661719688545, 0.9984394069121234
65.083, 1.9162152436971398, -0.48866844847731283, 0.05566669175343162, 0.9984144027756952
65.116, 1.9193334208656478, -0.4882979118915327, 0.056295895770915996, 0.9983885230451582
65.15, 1.922807607134699, -0.4879073788713505, 0.05624694784477308, 0.998413302344904
65.183, 1.9240979633388002, -0.48785134374886735, 0.05736439497942068, 0.9983000686469918
65.216, 1.925355617490754, -0.4877080286865856, 0.059297975517275406, 0.9982401902131188
65.25, 1.9266614912037774, -0.48754856030999977, 0.058112233175407445, 0.998309737947327
65.283, 1.926738701407007, -0.48748756653165853, 0.051569141571159056, 0.9986250888974806
65.316, 1.9267479077658873, -0.4874152254022569, 0.04662641025638854, 0.9988878755792872
65.35, 1.9268847923448928, -0.48731610400614034, 0.03982463928668008, 0.9991664738620427
65.365, 1.9270119680441944, -0.4872964356000732, 0.03321437812912033, 0.9994078474253523
65.416, 1.9270634421493684, -0.48727785305591637, 0.026456134720697126, 0.9996095981490171
65.45, 1.9271284787541934, -0.48725002353025565, 0.019629865681375383, 0.9997669909616235
65.483, 1.9271749685798678, -0.4872174397441379, 0.012689154067779547, 0.9998793537070259
65.516, 1.9272114226639376, -0.48719086840114467, 0.0056975775087701255, 0.999943345914223
65.55, 1.92813055726948, -0.48720499864478506, 0.008026636001485678, 0.9999299081058451
65.583, 1.9285119707883989, -0.48720469192658983, 0.009886634953625946, 0.9999125263503257
65.616, 1.9285108995311249, -0.4871941724730187, 0.009896793549253904, 0.9999107586926946
65.65, 1.9300867312127719, -0.48716463909572405, 0.012087303975570016, 0.9998985088144607
65.683, 1.932604268733239, -0.48717234753453315, 0.014023840503268388, 0.9998613203671808
65.716, 1.9364608445342442, -0.48705116557464373, 0.016268588225010597, 0.999858687910689
65.749, 1.941623886952879, -0.4868768576616463, 0.018737983261704182, 0.9998153102322659
65.783, 1.947782407993549, -0.486646380988281, 0.021124053200679616, 0.9997353558843407
65.816, 1.9543783163618615, -0.48637808440555863, 0.02200916937711592, 0.9997486838568478
65.85, 1.9631157525242733, -0.485966427214468, 0.024425916960637145, 0.9997016247566362
65.883, 1.9727664995995289, -0.4854681243592776, 0.0267859753608349, 0.9996411913691671
65.916, 1.9835539512610372, -0.48488245568878235, 0.029168103274744547, 0.999563498229884
65.95, 1.9952586435249742, -0.48446146034744897, 0.030772103633951095, 0.9994920640389658
65.983, 2.0083768448030197, -0.48360205571711956, 0.03337436719997453, 0.9994427895616458
66.016, 2.0226439195021495, -0.4826256003656962, 0.035630651499092204, 0.9993533375291347
66.05, 2.0385265898249476, -0.48148453990841783, 0.038026714673849125, 0.9992656720685882
66.083, 2.0550921703133094, -0.48018612748244505, 0.04033299240760875, 0.9991862797547829
66.116, 2.0727989300436183, -0.47870768519234136, 0.042790372465420834, 0.9990449885160086
66.151, 2.0900324658607743, -0.4780211289623348, 0.04253846311221687, 0.9990907569886367
66.183, 2.109403207912215, -0.4763686910490334, 0.04583297646748933, 0.9989095200956992
66.216, 2.13005628970562, -0.4743398573301, 0.050399742139108805, 0.9986962881720217
66.25, 2.152986113442773, -0.47198522712924723, 0.05276025060634436, 0.9986002901214878
66.283, 2.1764133644712005, -0.46947668796460523, 0.055057536489458644, 0.9984712635109989
66.316, 2.1996907673799373, -0.4680948816110981, 0.05524858631624317, 0.998433070854108
66.35, 2.225727888913476, -0.46568752400396873, 0.05599977260481116, 0.998420293826688
66.383, 2.2518096879864213, -0.4628921541839255, 0.06070061213185873, 0.9981182837787879
66.416, 2.2797343506146603, -0.45946055990480766, 0.06348570363411793, 0.9979565079217682
66.453, 2.3097002980271326, -0.4555978384983373, 0.06585633800918198, 0.9978283714946596
66.483, 2.339879029710625, -0.4515977649993417, 0.0678893373517492, 0.9976498682376204
66.516, 2.3675295107530365, -0.45069107163094463, 0.0668190668259032, 0.9977446432162611
66.55, 2.3991185384826283, -0.447267166447987, 0.07322376599803909, 0.9972759163818863
66.583, 2.430383366897751, -0.4425217944664501, 0.07682892404777208, 0.9970072564054696
66.616, 2.462949595652869, -0.4375098934246302, 0.07332392920793503, 0.9973002443316494
66.65, 2.4950488086438494, -0.43322031616224943, 0.06884391180391625, 0.9975707464746995
66.683, 2.5233836599200457, -0.4312420806472173, 0.06321926355028279, 0.9979930079190856
66.715, 2.5535967640110044, -0.4277600462863647, 0.06208570681012091, 0.9980321869204444
66.749, 2.584660920296341, -0.4239140799237273, 0.060441479781408465, 0.9981466561980149
66.783, 2.6140237009599323, -0.42041019332498875, 0.05723527526466756, 0.9983458860770779
66.816, 2.6411697166778554, -0.4184370927973255, 0.05060715646688866, 0.9986755468817804
66.85, 2.669716840955079, -0.41593510644879106, 0.045143343869896754, 0.9989643146301725
66.883, 2.697162088500891, -0.4135786064995947, 0.043743077374678266, 0.999005353938512
66.916, 2.7248881020565117, -0.4111921990970496, 0.040750939964689814, 0.9991651782985281
66.95, 2.752028524716135, -0.4091670395818911, 0.03689446305307112, 0.999255520815206
66.983, 2.775788936080976, -0.40782922495620516, 0.03168462120896921, 0.9994917799009114
67.016, 2.8013017302298193, -0.40645363658973804, 0.030044438598104004, 0.9995077405787467
67.05, 2.8273174572397424, -0.40495627491484726, 0.029304565719156964, 0.9995480952705823
67.083, 2.851980066467362, -0.4035503119916025, 0.026501123435116847, 0.9996314065464059
67.116, 2.8744313474193617, -0.40242515689197267, 0.021903069593197273, 0.9997304847796364
67.149, 2.898996580073346, -0.4014663090258362, 0.017526084720924307, 0.9998263904259098
67.183, 2.9221023960619443, -0.40075444021478235, 0.014863837506635402, 0.9998522949755677
67.216, 2.9452174182216755, -0.40013463395787535, 0.011894281070135803, 0.999926885944796
67.25, 2.9674918046888217, -0.3995390391430979, 0.009059373288838725, 0.9999006573831588
67.283, 2.9876128978338636, -0.39905110731329757, 0.006250382442132738, 0.9999802477626564
67.316, 3.009185134494652, -0.39884527569490075, 0.0036567725247369422, 0.9999516720069279
67.35, 3.030509290247727, -0.3987129588862473, 0.0014554203715514624, 0.9999900083710895
67.383, 3.050944173528114, -0.398648888041163, -0.0014468970413854683, 0.99995572153223
67.416, 3.069440357938878, -0.3979747341396371, -0.006330162138510476, 0.999968214826251
67.45, 3.0897076288218255, -0.3983130155000395, -0.009570451835998885, 0.9999471670894509
67.482, 3.1091695086247286, -0.39872909211007906, -0.01160770164122863, 0.9999279058126779
67.516, 3.1276948123997075, -0.39921252317027317, -0.01297802228769085, 0.9998761548774902
67.55, 3.143777977464169, -0.39926642005562296, -0.013370927950634744, 0.9998917642313899
67.583, 3.1610719360019437, -0.3997563487717685, -0.014487124585244747, 0.9998795152573905
67.616, 3.178341486897821, -0.4002693944036005, -0.015524338010842922, 0.9998397965195706
67.65, 3.195970377996633, -0.40083585105875585, -0.01642455273583921, 0.99986127653031
67.683, 3.2120539469823517, -0.40117449545181044, -0.01764294954940322, 0.9997886787419089
67.716, 3.2267542113752086, -0.4011955694566193, -0.019919492576829186, 0.9997996152093336
67.751, 3.24292920017603, -0.4018886971551371, -0.02288679465347774, 0.9997175743847353
67.783, 3.2583161504360305, -0.4026454893842251, -0.025948529940627886, 0.9996493740651284
67.816, 3.2736896118699255, -0.4034802314362825, -0.028878685316339997, 0.9995747771238883
67.85, 3.2884371190541617, -0.40365110338782334, -0.03015429166534028, 0.9995079765024586
67.884, 3.3029670979384, -0.404549462372911, -0.03296079396959395, 0.9994566406296448
67.916, 3.3175048699845022, -0.4055546990233135, -0.03595858271606339, 0.9993531289617087
67.951, 3.3331799176344696, -0.40670823892283414, -0.037384989860659475, 0.9992868990179213
67.983, 3.3458424920044245, -0.4069254088597385, -0.03832814648628012, 0.9992251168009435
68.016, 3.3593360128425425, -0.4079283718624723, -0.03873440555804215, 0.9992444508988818
68.051, 3.3733472472766013, -0.40903195710985185, -0.039732598382887896, 0.9991824787329018
68.083, 3.3862907260782142, -0.41005498268644486, -0.03967269054470153, 0.9992119596146105
68.116, 3.3987481250366836, -0.4108806609345083, -0.03948207156854094, 0.9991672674132558
68.15, 3.41030687235358, -0.41148025097092467, -0.039985592854330496, 0.999199101455144
68.183, 3.421982822029972, -0.41241766005165853, -0.03994234026677106, 0.9991983281085188
68.216, 3.4336218440946316, -0.413354426364565, -0.03996350047517083, 0.9992000246463183
68.25, 3.444521381237014, -0.4140473251587732, -0.03946265812643624, 0.999169128521397
68.283, 3.454672288670597, -0.4146960341337557, -0.039334312296314004, 0.9992261064315384
68.316, 3.465683927874001, -0.4155719191262504, -0.039346864740880554, 0.999210497338329
68.35, 3.4777785213064503, -0.41654414016759345, -0.0393734764182799, 0.9992114803035989
68.383, 3.488492840862327, -0.41739497947280385, -0.039316836532873774, 0.9992024171157198
68.416, 3.4967704734927967, -0.41747419569376004, -0.03961649461285267, 0.999191668049763
68.449, 3.508285128411473, -0.41832719952745745, -0.0397866836798375, 0.9991637628507875
68.484, 3.518338866145251, -0.419025563852035, -0.039472777936031336, 0.9992069291450136
68.516, 3.5282651459482275, -0.4198178175089464, -0.03952220486914573, 0.9991857976305049
68.55, 3.5355750621188635, -0.42002000013857554, -0.039203983966456704, 0.999209091249013
68.584, 3.544995127633279, -0.42073332715269235, -0.03945526622836456, 0.9991795030689494
68.616, 3.554531737703263, -0.4214562341431242, -0.039141380610593655, 0.999203490926489
68.65, 3.5637331850426075, -0.42218198145297436, -0.039213979995034384, 0.9992185748169963
68.683, 3.571249926373711, -0.4225703666152832, -0.03827995414887982, 0.999227113125007
68.716, 3.5804829135640945, -0.4232655352166082, -0.03825264115935294, 0.9992510971200957
68.75, 3.5897024252220464, -0.4239005404962848, -0.03826904959774124, 0.9992312794561671
68.783, 3.598680134434716, -0.4245964192314037, -0.038321393607866794, 0.9992647677156196
68.816, 3.6071401542558306, -0.4251812184674116, -0.037911155432130084, 0.9992254744853333
68.851, 3.61492427914879, -0.4256562582407915, -0.03839778720356125, 0.9992625037110293
68.883, 3.6233800538669056, -0.4263078703636729, -0.038376302466828126, 0.9992295034640464
68.916, 3.631783154587362, -0.4269551839231628, -0.03846644723035469, 0.9992329267939656
68.95, 3.640153104127654, -0.4276098210836345, -0.03853815864527826, 0.9992517380635082
68.983, 3.646475058065379, -0.42786581184076344, -0.0383895333281161, 0.99921257176612
69.016, 3.6536691648290565, -0.4283484744786087, -0.03881792187331502, 0.9992264700792867
69.05, 3.6607333914454623, -0.4288887043103977, -0.03887099831073746, 0.9992092834341009
69.083, 3.6675183812557237, -0.429432394674942, -0.03888131637286085, 0.9992436445607495
69.116, 3.6731192962823287, -0.4297742836014376, -0.03861008480012484, 0.9991982819371641
69.15, 3.678619059182826, -0.4301243038482537, -0.038865560991892596, 0.9992388897001581
69.183, 3.6844167979094316, -0.43050395439321365, -0.038576187320856464, 0.9992156350164506
69.216, 3.690529419663429, -0.4309981808883342, -0.03858596744625563, 0.9992474005058293
69.25, 3.698198276681487, -0.43158291544653093, -0.038562722900137965, 0.9992426639144347
69.282, 3.7026422423505876, -0.43172535386201505, -0.03850546600412724, 0.9992127041177168
69.316, 3.708049917386146, -0.4321066272386909, -0.039208772235461015, 0.999209378713133
69.35, 3.7133031699965104, -0.4324703430788426, -0.038491926196623436, 0.9992225594587542
69.383, 3.719633670120302, -0.4329648512058683, -0.038534618487399155, 0.9992470207918832
69.416, 3.7260126159415665, -0.43346346011096043, -0.038559265112966354, 0.9992275600567088
69.45, 3.7290280914095786, -0.43349262390951887, -0.03885780623935359, 0.9992110951206137
69.483, 3.734021211037709, -0.433890259849484, -0.039155196094978834, 0.9991897787148021
69.516, 3.7382821217935174, -0.43419839077459393, -0.039023452007851525, 0.9992051268575629
69.55, 3.7446120992168868, -0.43470257625071634, -0.039077035370306226, 0.9992289278451588
69.582, 3.750326352002169, -0.4351425139809669, -0.03907862841683997, 0.9991907303340023
69.617, 3.753780751173178, -0.43524187447019863, -0.03912855784984888, 0.9992218074542554
69.65, 3.7586030070810783, -0.435631004027254, -0.039270568261715696, 0.9992091729381088
69.683, 3.76383738388397, -0.4359896460729751, -0.03906757934077011, 0.9992002743820682
69.716, 3.7692680613184297, -0.43644142339794817, -0.039147992868528936, 0.9992318113770784
69.75, 3.773006792016381, -0.4365545974237669, -0.03960968892430209, 0.99915232466464
69.783, 3.775474350852986, -0.4365770593092557, -0.04081909956286878, 0.9991661776409807
69.816, 3.779035728189253, -0.43684720949871264, -0.04031259313894437, 0.9991467196937588
69.85, 3.783238380243195, -0.437212223323647, -0.04028091262063037, 0.9991777664838084
69.883, 3.788364795596615, -0.43761255129140664, -0.04044529409648884, 0.9991715488503756
69.917, 3.7916545106431347, -0.43783090134547653, -0.0401352238562321, 0.9991585212485287
69.952, 3.7954868674695463, -0.4381256053677303, -0.040091677029688765, 0.9991946146411246
69.983, 3.800513981706495, -0.4385729436959638, -0.04545371615461973, 0.9989390139458444
70.016, 3.8045756596244287, -0.4389612792697788, -0.05124088632657997, 0.9986848349963438
70.05, 3.8076287209727067, -0.43891684784642837, -0.056393033748117556, 0.9983523630352886
70.083, 3.810399311781434, -0.43883141152010113, -0.058894160959819114, 0.9982632089762048
70.116, 3.8142562686585983, -0.4391998548293786, -0.05851101725729048, 0.9982465109490244
70.15, 3.8186798881229858, -0.4397461520352701, -0.058454168914331334, 0.9982791825077048
70.183, 3.821058384992142, -0.43991348938860597, -0.061897649240485235, 0.9980255891466504
70.216, 3.8222355508421164, -0.4399401749582923, -0.06227765362187083, 0.9980568086416709
70.25, 3.825196634553922, -0.4402353527599117, -0.06198020638707864, 0.9980367761049592
70.283, 3.8285174665589072, -0.44068367742949327, -0.06174993942194019, 0.9980729490830773
70.317, 3.831878364370147, -0.4411145159468017, -0.061802205176166, 0.9980759431898278
70.35, 3.8336191488612177, -0.44057627908404934, -0.06554927282744426, 0.9978187072068471
70.383, 3.837364646934862, -0.44113503714295244, -0.06606098190724075, 0.9978021440699424
70.416, 3.841091470648702, -0.44159640851435056, -0.06585669351899734, 0.9977905805782457
70.447, 3.8449240596350385, -0.44211893389030765, -0.06489852237122976, 0.9978893895099639
70.486, 3.847845109838509, -0.44236303606121735, -0.06502979348045106, 0.9978278532322349
70.516, 3.8494569824591376, -0.4424112798290489, -0.06572237435851966, 0.997836666394203
70.55, 3.85281793075525, -0.44288646227771605, -0.07375474203124793, 0.9972374908763452
70.583, 3.8561004899666607, -0.4434097790320025, -0.07822639715607145, 0.996910675234795
70.616, 3.859561729348273, -0.44397141561738046, -0.08311614423292167, 0.9965362231561441
70.65, 3.8614842534379776, -0.4439900882478399, -0.0861998310057092, 0.9962270797408926
70.683, 3.8643285818725417, -0.44446504657896074, -0.08682170969025864, 0.9962136087107811
70.716, 3.8673930985645386, -0.44498980783685327, -0.08680605932664738, 0.9961863699794016
70.751, 3.870816150715628, -0.4456109428214063, -0.08694551524251676, 0.9962095029206688
70.783, 3.8739231251063178, -0.4461383496536235, -0.08690993139271491, 0.9961651649054397
70.816, 3.875452310152401, -0.4462737756699465, -0.08712946996850414, 0.9961941735065161
70.85, 3.8788472842176334, -0.4468339774851721, -0.08705507023728472, 0.9961615205782626
70.883, 3.881984016754207, -0.4473992357993812, -0.08705154035768953, 0.9961801267864289
70.916, 3.8853219363630482, -0.4479799831400112, -0.08707633644494968, 0.9961967366501068
70.95, 3.8871591522263693, -0.44818512820506473, -0.08720818593493347, 0.9961429499474682
70.983, 3.8899549633761095, -0.4486585414567107, -0.0872057551272491, 0.996181938405158
71.016, 3.893060712052475, -0.4491561040282547, -0.087128801649877, 0.9961592218371044
71.05, 3.896487899594703, -0.4498055348461143, -0.08721606245920054, 0.9961857278283908
71.083, 3.8996131943260486, -0.45030677608740066, -0.08718441161327967, 0.9961404181197967
71.116, 3.900897059907017, -0.45040750392185663, -0.08761680835734643, 0.9961462317765666
71.153, 3.9043469245684164, -0.4510161160848494, -0.08759212318794035, 0.9961288742824449
71.183, 3.907584604516853, -0.45157110753219243, -0.08720044504399586, 0.9961612126999533
71.216, 3.9109285527464994, -0.45216957384924605, -0.08722751633547857, 0.9961879376797504
71.25, 3.9135269204828473, -0.4521508280113429, -0.09018039366173991, 0.9958669227061705
71.283, 3.915783448030566, -0.4524277878016451, -0.09088329523182084, 0.9958604695557315
71.316, 3.9189453340262386, -0.45293995834373324, -0.09058188269309377, 0.9958489765840418
71.35, 3.922379086558443, -0.45358823786759994, -0.09056928039453742, 0.9958766652687114
71.383, 3.9257121148952665, -0.454193045591748, -0.09053639926206945, 0.9958696861426632
71.416, 3.926826397026464, -0.4542798928700424, -0.09057774550321213, 0.9958550635900486
71.45, 3.9290985218004364, -0.4546971292240862, -0.09046326646523788, 0.9958974666015586
71.483, 3.9302202015330274, -0.4548948725822742, -0.0904011874357871, 0.9959054215446118
71.516, 3.930258317157442, -0.4548943409371076, -0.09042837162892557, 0.9958560566920774
71.55, 3.9302284418221554, -0.45488739854068005, -0.09044550979940631, 0.9958778484072205
71.583, 3.9301369526865573, -0.45492504282496893, -0.08640166746339566, 0.9962215036777005
71.616, 3.929839192471434, -0.45489171501329745, -0.07979642747360569, 0.9967759349062941
71.65, 3.92956160939129, -0.4549267783764934, -0.0729458227452574, 0.9972997974997467
71.683, 3.9293288494621224, -0.4550052270223575, -0.06678405276922882, 0.9977291268357443
71.716, 3.9290699004338276, -0.45502699593739987, -0.060379576020299766, 0.9981399089484179
71.759, 3.928858537620558, -0.45507706936127623, -0.053916985998089285, 0.9985079021244374
71.783, 3.9285974595091306, -0.45514667509515255, -0.04784784060036094, 0.9988137362167336
71.816, 3.9282497512474306, -0.45520050433669473, -0.04178586480339803, 0.9990904153056922
71.85, 3.9281209702356965, -0.45526262341697266, -0.035300559836800284, 0.9993371136696593
71.883, 3.927852438694518, -0.4552738310393872, -0.028497875211442796, 0.9995555152515527
71.916, 3.9275624945427934, -0.4552975818712619, -0.022065232596429497, 0.9997156139252394
71.95, 3.927178306845777, -0.45536201542544574, -0.01613563973034279, 0.9998291919813465
71.983, 3.927111037004176, -0.4553318805242234, -0.014192513602604529, 0.9998593707093615
72.016, 3.9271124950868126, -0.4553255856511746, -0.014056569152642013, 0.9998610812037754
72.05, 3.9271010451073827, -0.4553150230223689, -0.014049089557393965, 0.9998611048841658
72.083, 3.9281702947284556, -0.4552924473858448, -0.014117599993076099, 0.9998594592681663
72.116, 3.9304108402319073, -0.4553650403169071, -0.014291906530417228, 0.9998652770922912
72.15, 3.9338132274430153, -0.45537269349728166, -0.014696144890733844, 0.9998581978234281
72.183, 3.9384427234439205, -0.45550991966905297, -0.01452555153396957, 0.9998739607485085
72.216, 3.9441534842995125, -0.4556410012973477, -0.014337998152425228, 0.9998546356344515
72.25, 3.951683021089963, -0.4558085618032059, -0.005082335763504072, 0.9999866171810425
72.283, 3.96078452201172, -0.45578501062317156, 0.011447699019459235, 0.9999212001221002
72.316, 3.969903318992908, -0.45545498357173453, 0.028077020357483783, 0.9996010467195949
72.35, 3.9792227551706403, -0.45479835141122027, 0.04521850792277496, 0.9989454599814312
72.383, 3.9850388823039924, -0.4561663004039352, 0.05246489598072262, 0.9985969938140961
72.416, 3.9935061049202125, -0.45474021934906944, 0.06470636659608828, 0.9978557326797154
72.45, 3.9994131215335234, -0.45366117084666785, 0.06785001392180082, 0.9976954864788818
72.483, 4.005488898983547, -0.453051771811379, 0.06799050339556373, 0.9976275138998333
72.516, 4.012145666920998, -0.45243180321654264, 0.07435075705874876, 0.9972175940923467
72.55, 4.01826355403844, -0.4513211259948452, 0.0800937713469179, 0.996758212104694
72.583, 4.023967037365188, -0.4503825597214789, 0.0858993457279613, 0.9963035722057418
72.616, 4.031221168689754, -0.4493021611435519, 0.10071740494906278, 0.9948646329561914
72.65, 4.0369365058421325, -0.44990459561218915, 0.11054420489842472, 0.9938680844103283
72.683, 4.044763998490793, -0.4478627407785619, 0.12449180002866617, 0.9921812390044035
72.716, 4.053306860676001, -0.4455738856871426, 0.14003149268702186, 0.9901250763474152
72.75, 4.061298937914665, -0.44321800473737266, 0.147389376927233, 0.9890513714115927
72.783, 4.066982811173349, -0.4436486020167635, 0.15467828541278658, 0.9879325580515389
72.816, 4.07478284593787, -0.44089608345942194, 0.16834190936293575, 0.9856842246713292
72.85, 4.0812756632830585, -0.43850034875657146, 0.1751439196091003, 0.9845344929495463
72.881, 4.0893470330752475, -0.435465940886309, 0.1896651531447302, 0.9818439488499002
72.916, 4.095005490579857, -0.43431855549134896, 0.1952743212506034, 0.9806756876184067
72.95, 4.100549436197778, -0.43288598615419555, 0.20453247966926164, 0.9788104669865567
72.983, 4.104904434513545, -0.43040207963148297, 0.21251068696091502, 0.977121071595364
73.016, 4.112781897677998, -0.4266305211742303, 0.22722866898674435, 0.9738139345527621
73.05, 4.120255321163103, -0.4228828278738312, 0.23468142061396677, 0.9720570977886389
73.085, 4.1252528001588615, -0.4217771550373833, 0.23825026251785317, 0.9711347021378676
73.116, 4.13100279650716, -0.4193870871411627, 0.24305367105633763, 0.969960048242089
73.15, 4.136586825337515, -0.41606157780854086, 0.2534414251376593, 0.9673089192064521
73.183, 4.1468382415382505, -0.40990939547179905, 0.2635123455356981, 0.9646190122422954
73.216, 4.1586490168674555, -0.4028707618269953, 0.26926368417871394, 0.9630530642702095
73.25, 4.171759033975963, -0.3948358437608302, 0.27537439132172087, 0.9613327149845842
73.282, 4.183978653639561, -0.387815082115202, 0.2800012654823355, 0.9599362838144748
73.316, 4.193017076864364, -0.38475478869119617, 0.28348046431350654, 0.9589703334669571
73.35, 4.203170279107309, -0.37911289426704886, 0.2967296218406799, 0.9549179721852855
73.383, 4.216590886940123, -0.36947624549932595, 0.31482176521080535, 0.9491094885879189
73.416, 4.231856222617993, -0.35782430357525363, 0.3299748816756042, 0.9439658237831925
73.449, 4.2471113356528045, -0.3453281601502085, 0.34619685070379974, 0.9381524642701968
73.483, 4.258106042849333, -0.3364686800364855, 0.3620714774965862, 0.9320376291079451
73.516, 4.262676495302915, -0.33456847177663684, 0.3752948376738155, 0.9268622307825517
73.549, 4.271178019005743, -0.3287356298913947, 0.386717263245448, 0.9221157624379379
73.582, 4.279066397466055, -0.322432903407583, 0.40083890487984286, 0.9161045971021664
73.617, 4.290921904039525, -0.3096338395301855, 0.42755468596162816, 0.9039452218989396
73.65, 4.304476033114568, -0.29242209235349265, 0.44445885843522376, 0.8957703915362467
73.683, 4.3172565925636155, -0.275140569877397, 0.45952743998635714, 0.8881601456189367
73.716, 4.327015133123266, -0.26003526839700014, 0.4755411916026402, 0.8795865838127959
73.75, 4.33210665347556, -0.24993168998549606, 0.4884330065386456, 0.8725884741853096
73.783, 4.339083183358155, -0.2377306365936942, 0.4937067151116153, 0.8695792657896851
73.816, 4.347875656726981, -0.22290493157188726, 0.506481414178103, 0.8622041487337326
73.851, 4.357397628289941, -0.20528766332103462, 0.5214131795956353, 0.8533024738929178
73.883, 4.364506210251127, -0.18991179509025083, 0.5358017263757487, 0.8442551171393652
73.916, 4.368112524157701, -0.1788692130790849, 0.5456037258951267, 0.8380291311024375
73.95, 4.37332109131988, -0.16477636418223152, 0.5508526422325541, 0.8345543278203642
73.983, 4.3796530662932, -0.1489652934812459, 0.5611555210976334, 0.8276657484734341
74.016, 4.386293588891631, -0.1316504533774004, 0.5751113731409198, 0.818072173196728
74.05, 4.392867221725821, -0.112583148403573, 0.5895151486148006, 0.8077018523113758
74.083, 4.397255751822031, -0.0963554830549569, 0.6015674141018419, 0.7988087840587664
74.116, 4.402275564160363, -0.07776255030448503, 0.6143950857464965, 0.7889444678687983
74.15, 4.4067028295940025, -0.058854978438684216, 0.6277045742074189, 0.7784186323428021
74.183, 4.410412649349443, -0.04059736537499281, 0.6394147288939847, 0.7688507947013137
74.216, 4.413440263224685, -0.024064493627880768, 0.6489658658009451, 0.7607567087554522
74.25, 4.416124663798402, -0.006244535258915177, 0.6611276372871879, 0.7502636334802859
